49757 49757 0 0 0 0
3 3 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 1 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 6 1 1 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 13 2 3 18 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 9 5 1 25 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 16 6 0 16 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 8 1 4 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 6 2 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 1 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 2 2 2 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 1 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 20 2 5 29 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 13 4 4 23 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 13 2 3 25 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 10 3 0 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 3 0 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 6 0 1 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 0 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 0 3 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 10 1 1 18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 6 0 1 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 4 2 1 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 2 1 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 2 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 1 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 2 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 3 1 2 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 3 2 1 13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 4 3 0 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 4 0 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 8 1 0 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 3 0 2 13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 6 2 1 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 1 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 1 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 1 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 9 0 1 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 7 2 2 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 9 3 2 27 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 6 2 2 19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 7 4 1 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 5 3 0 15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 3 1 0 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 4 0 0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30 23 4 4 38 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 12 7 3 28 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 14 6 1 21 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 5 1 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 7 0 0 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 3 3 1 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 2 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 1 2 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 10 0 0 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 1 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 2 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 4 0 1 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 2 0 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 2 0 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 1 1 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 5 0 0 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 10 2 1 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 6 1 0 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 6 0 2 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 2 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 2 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 1 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 1 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 2 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 7 0 0 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 4 2 0 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 0 2 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 2 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 2 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 1 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 2 0 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 2 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 1 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 11 1 0 16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 3 1 2 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 4 0 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 3 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 1 0 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
