1.05553e+08 1.05553e+08 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
147 110 43 16 214 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3473 2345 851 479 5005 3070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9363 5872 2677 1174 13956 7762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13686 8598 4036 1633 20616 11199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16607 9877 5126 1993 25241 13040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18219 10405 5802 2181 27982 13804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
29299 16524 10103 3657 45993 22190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1829 1207 366 247 2531 1599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10927 7621 2521 1567 15682 10079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18168 12451 4559 2505 26528 16515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18984 12825 5123 2638 28302 17041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15714 10119 4455 2208 23528 13567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12363 7851 3720 1681 18858 10487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10154 6357 3051 1352 15550 8451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7814 4633 2598 1034 12312 6239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9890 5562 3360 1352 15547 7550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
104 90 24 19 142 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9657 7962 2017 1464 13057 10280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24398 19025 5282 3824 33776 25276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
31012 23895 7048 4864 44070 31530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24993 18980 6475 3972 36942 25405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19569 14162 5314 3146 29107 19181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14840 10291 4243 2336 22440 14136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11200 7638 3463 1845 17231 10553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8584 5609 2932 1358 13555 7766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6633 4205 2193 964 10431 5759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4731 3178 1835 790 7814 4424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5901 3572 2305 894 9774 4964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40311 34559 7965 6451 53443 44938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40062 34025 8534 6384 54264 44428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
29482 24074 6409 4956 40534 31948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
21716 17639 5242 3525 30815 23299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16169 12664 4229 2761 23427 17115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12462 9366 3178 2051 17959 12725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9052 6770 2513 1504 13486 9196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6017 4220 1732 1036 9044 5868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3822 2823 1348 695 6016 3890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2428 1618 804 397 3768 2212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1248 908 422 203 1951 1212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
680 479 229 121 1061 653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22648 19709 4956 3976 30407 25960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15328 12870 3503 2707 21045 17129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10745 8817 2566 1890 15109 11868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7031 5714 1726 1239 10031 7702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3225 2655 838 568 4749 3576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
921 765 250 172 1355 1011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
60 31 8 14 77 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
106 70 30 8 154 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2579 1600 707 272 3810 2024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6915 4129 1868 765 10215 5370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10412 5757 2956 1099 15644 7462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12593 6699 3823 1230 19110 8602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13847 7187 4439 1295 21361 9260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
23082 11663 7542 2316 35552 15132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1181 812 244 150 1642 1058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7378 4928 1679 957 10597 6394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12876 8063 3089 1536 18636 10472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13708 8098 3541 1612 20340 10683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11201 6558 3167 1337 16938 8685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9219 5207 2737 1061 14023 6773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7204 3902 2368 813 11361 5143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5816 3046 1985 657 9161 4037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7386 3824 2725 918 11976 5110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
110 72 14 16 136 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7834 6254 1656 1150 10572 8091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19519 14621 4209 2537 27024 18866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24103 17255 5632 3272 34301 22693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19755 14054 4999 2702 29073 18472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15487 10209 3891 2019 22618 13588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12187 7575 3348 1586 18221 10014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9127 5682 2834 1254 14132 7606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7384 4333 2245 940 11238 5785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5416 3138 1856 638 8570 4157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4024 2296 1505 521 6624 3091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5254 2679 1933 618 8333 3584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
35810 29584 6737 5269 47076 38112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
35056 28350 7275 5172 47279 36710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25799 20052 5824 3892 35784 26536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19611 14757 4518 2940 27903 19460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14833 10597 3705 2123 21562 14068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11159 7659 2774 1516 16341 10253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8027 5342 2230 1138 12033 7231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5344 3397 1551 737 8029 4642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3465 2122 1053 467 5286 2877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2087 1239 731 273 3281 1682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1142 720 394 150 1787 936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
650 346 236 84 1020 466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22791 18874 4680 3749 30343 24821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15885 12628 3586 2503 21816 16609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11329 8715 2593 1783 15790 11641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7553 5715 1841 1174 10754 7599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3579 2460 893 549 5151 3377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1117 731 277 146 1619 963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
62 58 8 9 85 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
41 32 7 1 54 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
888 490 236 74 1289 611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2370 1126 597 188 3479 1448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3518 1684 930 261 5157 2083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4152 1916 1280 302 6270 2373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4745 2003 1466 309 7130 2467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7656 3094 2496 507 11753 3870 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
517 296 88 41 691 368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2998 1858 620 324 4259 2359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5053 2724 1186 494 7255 3519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5288 2965 1304 529 7822 3806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4570 2345 1201 367 6756 2957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3627 1790 1080 328 5527 2289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2904 1439 1045 282 4618 1863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2395 1053 813 174 3775 1334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3025 1326 1104 214 4890 1641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
43 31 6 7 58 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3386 2534 621 387 4521 3208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8073 5783 1689 938 11088 7437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10028 6792 2310 1108 14283 8714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8584 5538 1999 931 12397 7129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6621 4001 1661 670 9768 5156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5196 2938 1347 560 7763 3883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4264 2410 1233 413 6497 3114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3228 1787 1106 352 5144 2320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2564 1297 881 249 4087 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1870 924 620 153 3010 1190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2439 1172 873 213 3938 1470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17763 13869 3234 2376 23120 17820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17563 13078 3563 2294 23577 16884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12980 9461 2713 1605 17740 12221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9555 6738 2256 1265 13634 8817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7300 5093 1850 953 10623 6670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5725 3724 1446 663 8378 4820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4139 2570 1058 429 6189 3342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2827 1588 745 334 4153 2092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1785 950 569 184 2732 1267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1085 643 340 101 1686 814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
651 302 197 63 976 395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
364 152 99 22 550 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12263 9398 2474 1849 16273 12412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8428 6406 1725 1204 11317 8389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6235 4283 1323 846 8605 5649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4005 2967 992 503 5745 3827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1860 1320 492 295 2759 1761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
587 416 141 90 845 551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
36 28 9 6 49 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 1 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
410 187 105 19 600 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1095 447 255 64 1575 555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1618 593 378 93 2271 742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1829 748 558 107 2707 910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2035 768 602 105 3005 919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3091 1102 1016 157 4764 1346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
245 151 55 19 346 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1419 731 293 122 2002 948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2380 1307 593 180 3462 1631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2581 1332 635 188 3744 1669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2121 1006 562 166 3168 1273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1797 785 534 142 2723 992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1539 590 462 119 2372 785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1262 456 328 72 1895 579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1541 666 552 86 2458 791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25 10 5 0 32 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1942 1299 350 216 2561 1672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4253 2942 850 431 5816 3726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5159 3200 1071 527 7290 4135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4567 2818 981 430 6453 3599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3395 2155 910 296 5095 2700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2775 1662 742 254 4187 2077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2221 1186 612 175 3352 1487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1764 899 567 164 2770 1145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1289 665 471 115 2122 856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1097 537 351 93 1698 663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1331 650 533 119 2207 825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10322 8180 1979 1332 13578 10432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10393 7290 1959 1133 13841 9347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7855 5429 1539 896 10615 6974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6014 3969 1334 706 8429 5148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4576 2851 1087 446 6600 3622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3548 2107 851 361 5222 2730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2730 1473 679 241 4027 1876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1746 1000 501 167 2644 1266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1096 542 345 98 1703 699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
673 316 218 69 1034 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
398 207 131 32 601 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
177 97 57 15 277 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6695 5335 1345 928 8917 6884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4994 3595 984 702 6776 4750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3567 2480 755 423 4975 3244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2429 1553 540 260 3399 2010 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1172 790 294 154 1692 1024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
384 204 82 44 531 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27 8 6 2 36 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 10 3 0 22 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
301 135 64 26 419 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
729 344 206 46 1080 427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
